18.298	13.3844	-14.6314	-1.24702
18.3	13.633	-14.8804	-1.24736
18.302	13.8926	-15.1402	-1.24768
18.304	14.1577	-15.4057	-1.24796
18.306	14.4235	-15.6717	-1.24821
18.308	14.6857	-15.9341	-1.24841
18.31	14.9406	-16.1891	-1.24856
18.312	15.1852	-16.4338	-1.24867
18.314	15.4172	-16.6659	-1.24873
18.316	15.6349	-16.8837	-1.24876
18.318	15.8372	-17.086	-1.24877
18.32	16.0234	-17.2722	-1.24874
18.322	16.1933	-17.442	-1.2487
18.324	16.3469	-17.5955	-1.24865
18.326	16.4845	-17.7331	-1.24858
18.328	16.6067	-17.8552	-1.24851
18.33	16.714	-17.9624	-1.24843
18.332	16.8072	-18.0555	-1.24835
18.334	16.8871	-18.1354	-1.24828
18.336	16.9545	-18.2027	-1.2482
18.338	17.0102	-18.2584	-1.24813
18.34	17.0551	-18.3032	-1.24806
18.342	17.0899	-18.3379	-1.24799
18.344	17.1154	-18.3634	-1.24793
18.346	17.1324	-18.3803	-1.24787
18.348	17.1416	-18.3894	-1.24782
18.35	17.1435	-18.3913	-1.24777
18.352	17.1389	-18.3866	-1.24772
18.354	17.1284	-18.376	-1.24768
18.356	17.1124	-18.36	-1.24764
18.358	17.0915	-18.3391	-1.2476
18.36	17.0663	-18.3139	-1.24757
18.362	17.0371	-18.2846	-1.24753
18.364	17.0044	-18.2519	-1.2475
18.366	16.9685	-18.216	-1.24748
18.368	16.9299	-18.1773	-1.24745
18.37	16.8888	-18.1363	-1.24743
18.372	16.8456	-18.093	-1.24741
18.374	16.8006	-18.048	-1.2474
18.376	16.7539	-18.0013	-1.24738
18.378	16.7058	-17.9532	-1.24737
18.38	16.6565	-17.9039	-1.24736
18.382	16.6062	-17.8535	-1.24735
18.384	16.5549	-17.8022	-1.24735
18.386	16.5027	-17.7501	-1.24734
18.388	16.4498	-17.6972	-1.24734
18.39	16.3962	-17.6436	-1.24734
18.392	16.3419	-17.5892	-1.24735
18.394	16.2868	-17.5342	-1.24735
18.396	16.231	-17.4783	-1.24736
18.398	16.1743	-17.4217	-1.24736
18.4	16.1168	-17.3641	-1.24737
18.402	16.0582	-17.3056	-1.24739
18.404	15.9985	-17.2459	-1.2474
18.406	15.9375	-17.1849	-1.24741
18.408	15.8751	-17.1226	-1.24742
18.41	15.8112	-17.0587	-1.24744
18.412	15.7457	-16.9931	-1.24745
18.414	15.6784	-16.9258	-1.24746
18.416	15.6091	-16.8566	-1.24747
18.418	15.5379	-16.7854	-1.24748
18.42	15.4647	-16.7122	-1.24749
18.422	15.3894	-16.6369	-1.24749
18.424	15.312	-16.5595	-1.24749
18.426	15.2327	-16.4802	-1.24749
18.428	15.1516	-16.3991	-1.24748
18.43	15.0688	-16.3163	-1.24747
18.432	14.9847	-16.2321	-1.24745
18.434	14.8996	-16.147	-1.24743
18.436	14.8138	-16.0612	-1.2474
18.438	14.728	-15.9754	-1.24737
18.44	14.6427	-15.8901	-1.24733
18.442	14.5586	-15.8059	-1.24728
18.444	14.4764	-15.7236	-1.24724
18.446	14.3968	-15.644	-1.24719
18.448	14.3207	-15.5678	-1.24713
18.45	14.2489	-15.496	-1.24708
18.452	14.1824	-15.4294	-1.24703
18.454	14.1219	-15.3689	-1.24697
18.456	14.0683	-15.3152	-1.24693
18.458	14.0223	-15.2692	-1.24688
18.46	13.9846	-15.2315	-1.24685
18.462	13.9558	-15.2026	-1.24682
18.464	13.9363	-15.1831	-1.2468
18.466	13.9266	-15.1733	-1.24678
18.468	13.9266	-15.1734	-1.24678
18.47	13.9366	-15.1834	-1.24679
18.472	13.9564	-15.2032	-1.2468
18.474	13.9858	-15.2326	-1.24683
18.476	14.0243	-15.2712	-1.24686
18.478	14.0716	-15.3185	-1.24689
18.48	14.1269	-15.3738	-1.24694
18.482	14.1897	-15.4366	-1.24698
18.484	14.2591	-15.5061	-1.24703
18.486	14.3344	-15.5815	-1.24708
18.488	14.4148	-15.6619	-1.24713
18.49	14.4994	-15.7466	-1.24718
18.492	14.5874	-15.8347	-1.24723
18.494	14.6781	-15.9254	-1.24727
18.496	14.7707	-16.018	-1.24731
18.498	14.8645	-16.1119	-1.24735
18.5	14.9588	-16.2062	-1.24738
18.502	15.053	-16.3004	-1.24741
18.504	15.1466	-16.394	-1.24744
18.506	15.2391	-16.4865	-1.24746
18.508	15.33	-16.5775	-1.24748
18.51	15.419	-16.6664	-1.2475
18.512	15.5057	-16.7532	-1.24751
18.514	15.5899	-16.8374	-1.24752
18.516	15.6714	-16.9189	-1.24752
18.518	15.7499	-16.9975	-1.24752
18.52	15.8254	-17.073	-1.24752
18.522	15.8978	-17.1453	-1.24752
18.524	15.967	-17.2145	-1.24752
18.526	16.0329	-17.2805	-1.24751
18.528	16.0957	-17.3432	-1.24751
18.53	16.1551	-17.4026	-1.2475
18.532	16.2115	-17.459	-1.24749
18.534	16.2647	-17.5122	-1.24748
18.536	16.3149	-17.5623	-1.24747
18.538	16.3621	-17.6095	-1.24746
18.54	16.4065	-17.6539	-1.24745
18.542	16.4481	-17.6956	-1.24744
18.544	16.4872	-17.7346	-1.24742
18.546	16.5237	-17.7712	-1.24741
18.548	16.5579	-17.8053	-1.2474
18.55	16.5899	-17.8372	-1.24739
18.552	16.6197	-17.8671	-1.24738
18.554	16.6475	-17.8949	-1.24737
18.556	16.6734	-17.9208	-1.24736
18.558	16.6976	-17.945	-1.24735
18.56	16.7201	-17.9675	-1.24734
18.562	16.7411	-17.9885	-1.24733
18.564	16.7606	-18.008	-1.24732
18.566	16.7788	-18.0261	-1.24732
18.568	16.7957	-18.043	-1.24731
18.57	16.8113	-18.0586	-1.24731
18.572	16.8258	-18.0731	-1.2473
18.574	16.8391	-18.0864	-1.2473
18.576	16.8514	-18.0987	-1.2473
18.578	16.8626	-18.1098	-1.2473
18.58	16.8727	-18.12	-1.24729
18.582	16.8818	-18.1291	-1.2473
18.584	16.8898	-18.1371	-1.2473
18.586	16.8968	-18.1441	-1.2473
18.588	16.9026	-18.1499	-1.2473
18.59	16.9072	-18.1545	-1.24731
18.592	16.9106	-18.1579	-1.24731
18.594	16.9127	-18.16	-1.24732
18.596	16.9133	-18.1606	-1.24732
18.598	16.9125	-18.1598	-1.24733
18.6	16.9101	-18.1574	-1.24734
18.602	16.9059	-18.1532	-1.24735
18.604	16.8999	-18.1472	-1.24736
18.606	16.8918	-18.1392	-1.24737
18.608	16.8816	-18.129	-1.24739
18.61	16.8691	-18.1165	-1.2474
18.612	16.8541	-18.1015	-1.24741
18.614	16.8365	-18.0839	-1.24743
18.616	16.816	-18.0634	-1.24744
18.618	16.7924	-18.0399	-1.24746
18.62	16.7657	-18.0132	-1.24747
18.622	16.7355	-17.983	-1.24749
18.624	16.7018	-17.9493	-1.24751
18.626	16.6643	-17.9118	-1.24752
18.628	16.6228	-17.8703	-1.24754
18.63	16.5772	-17.8248	-1.24755
18.632	16.5274	-17.775	-1.24756
18.634	16.4732	-17.7208	-1.24758
18.636	16.4146	-17.6622	-1.24759
18.638	16.3515	-17.5991	-1.24759
18.64	16.2838	-17.5314	-1.2476
18.642	16.2117	-17.4593	-1.2476
18.644	16.1352	-17.3828	-1.24759
18.646	16.0544	-17.302	-1.24759
18.648	15.9697	-17.2173	-1.24757
18.65	15.8812	-17.1288	-1.24756
18.652	15.7894	-17.037	-1.24753
18.654	15.6948	-16.9423	-1.2475
18.656	15.5979	-16.8454	-1.24747
18.658	15.4994	-16.7468	-1.24742
18.66	15.4	-16.6474	-1.24738
18.662	15.3006	-16.5479	-1.24732
18.664	15.202	-16.4493	-1.24727
18.666	15.1052	-16.3524	-1.24721
18.668	15.0111	-16.2583	-1.24715
18.67	14.9208	-16.1679	-1.24709
18.672	14.8353	-16.0824	-1.24703
18.674	14.7555	-16.0025	-1.24697
18.676	14.6824	-15.9293	-1.24692
18.678	14.6166	-15.8635	-1.24688
18.68	14.559	-15.8058	-1.24684
18.682	14.51	-15.7568	-1.24682
18.684	14.4701	-15.7169	-1.24681
18.686	14.4394	-15.6862	-1.24681
18.688	14.4181	-15.6649	-1.24681
18.69	14.4059	-15.6527	-1.24683
18.692	14.4025	-15.6494	-1.24686
18.694	14.4076	-15.6545	-1.2469
18.696	14.4205	-15.6674	-1.24695
18.698	14.4404	-15.6874	-1.247
18.7	14.4666	-15.7136	-1.24706
18.702	14.4981	-15.7453	-1.24711
18.704	14.5342	-15.7813	-1.24717
18.706	14.5737	-15.821	-1.24722
18.708	14.6159	-15.8632	-1.24728
18.71	14.6599	-15.9072	-1.24733
18.712	14.7048	-15.9522	-1.24737
18.714	14.75	-15.9974	-1.24741
18.716	14.7946	-16.042	-1.24744
18.718	14.8382	-16.0857	-1.24747
18.72	14.8802	-16.1277	-1.24749
18.722	14.9203	-16.1678	-1.2475
18.724	14.958	-16.2055	-1.24751
18.726	14.9932	-16.2407	-1.24752
18.728	15.0256	-16.2731	-1.24752
18.73	15.0552	-16.3027	-1.24751
18.732	15.082	-16.3295	-1.24751
18.734	15.1059	-16.3534	-1.2475
18.736	15.1269	-16.3744	-1.24749
18.738	15.1453	-16.3928	-1.24747
18.74	15.1611	-16.4085	-1.24746
18.742	15.1745	-16.4219	-1.24744
18.744	15.1856	-16.433	-1.24742
18.746	15.1947	-16.4421	-1.2474
18.748	15.202	-16.4494	-1.24739
18.75	15.2077	-16.455	-1.24737
18.752	15.2119	-16.4592	-1.24735
18.754	15.2149	-16.4623	-1.24733
18.756	15.217	-16.4643	-1.24732
18.758	15.2182	-16.4655	-1.2473
18.76	15.2188	-16.4661	-1.24729
18.762	15.219	-16.4663	-1.24727
18.764	15.219	-16.4662	-1.24726
18.766	15.2188	-16.4661	-1.24725
18.768	15.2187	-16.4659	-1.24724
18.77	15.2187	-16.466	-1.24723
18.772	15.2191	-16.4663	-1.24722
18.774	15.2197	-16.467	-1.24722
18.776	15.2209	-16.4681	-1.24721
18.778	15.2226	-16.4698	-1.24721
18.78	15.2248	-16.472	-1.2472
18.782	15.2277	-16.4749	-1.2472
18.784	15.2312	-16.4784	-1.2472
18.786	15.2353	-16.4825	-1.2472
18.788	15.2401	-16.4873	-1.2472
18.79	15.2456	-16.4928	-1.2472
18.792	15.2517	-16.4989	-1.2472
18.794	15.2584	-16.5056	-1.2472
18.796	15.2657	-16.5129	-1.24721
18.798	15.2734	-16.5206	-1.24721
18.8	15.2816	-16.5289	-1.24721
18.802	15.2903	-16.5375	-1.24722
18.804	15.2992	-16.5464	-1.24722
18.806	15.3084	-16.5556	-1.24723
18.808	15.3177	-16.5649	-1.24723
18.81	15.3271	-16.5743	-1.24724
18.812	15.3364	-16.5837	-1.24725
18.814	15.3456	-16.5929	-1.24726
18.816	15.3546	-16.6019	-1.24726
18.818	15.3633	-16.6106	-1.24727
18.82	15.3715	-16.6187	-1.24728
18.822	15.379	-16.6263	-1.24729
18.824	15.3859	-16.6332	-1.2473
18.826	15.392	-16.6393	-1.24731
18.828	15.397	-16.6443	-1.24732
18.83	15.401	-16.6483	-1.24733
18.832	15.4037	-16.651	-1.24734
18.834	15.405	-16.6523	-1.24735
18.836	15.4047	-16.6521	-1.24736
18.838	15.4028	-16.6502	-1.24737
18.84	15.3991	-16.6465	-1.24738
18.842	15.3934	-16.6408	-1.2474
18.844	15.3856	-16.633	-1.24741
18.846	15.3755	-16.6229	-1.24742
18.848	15.3631	-16.6105	-1.24743
18.85	15.3482	-16.5957	-1.24744
18.852	15.3308	-16.5782	-1.24744
18.854	15.3107	-16.5582	-1.24745
18.856	15.2879	-16.5353	-1.24746
18.858	15.2623	-16.5098	-1.24746
18.86	15.234	-16.4814	-1.24746
18.862	15.2029	-16.4504	-1.24746
18.864	15.1691	-16.4166	-1.24746
18.866	15.1328	-16.3802	-1.24745
18.868	15.0939	-16.3414	-1.24745
18.87	15.0528	-16.3003	-1.24743
18.872	15.0097	-16.2571	-1.24742
18.874	14.9648	-16.2122	-1.2474
18.876	14.9185	-16.1659	-1.24738
18.878	14.8712	-16.1186	-1.24735
18.88	14.8233	-16.0706	-1.24732
18.882	14.7753	-16.0225	-1.24729
18.884	14.7276	-15.9749	-1.24726
18.886	14.681	-15.9282	-1.24722
18.888	14.6359	-15.8831	-1.24719
18.89	14.593	-15.8401	-1.24715
18.892	14.5528	-15.7999	-1.24711
18.894	14.5159	-15.763	-1.24708
18.896	14.4829	-15.73	-1.24704
18.898	14.4544	-15.7014	-1.24701
18.9	14.4307	-15.6777	-1.24699
18.902	14.4123	-15.6593	-1.24696
18.904	14.3996	-15.6465	-1.24695
18.906	14.3927	-15.6396	-1.24694
18.908	14.3918	-15.6387	-1.24694
18.91	14.3969	-15.6439	-1.24694
18.912	14.4081	-15.6551	-1.24695
18.914	14.4252	-15.6721	-1.24696
18.916	14.4478	-15.6948	-1.24698
18.918	14.4758	-15.7228	-1.24701
18.92	14.5087	-15.7557	-1.24704
18.922	14.546	-15.793	-1.24707
18.924	14.5872	-15.8343	-1.2471
18.926	14.6318	-15.879	-1.24714
18.928	14.6793	-15.9265	-1.24717
18.93	14.729	-15.9762	-1.24721
18.932	14.7803	-16.0276	-1.24724
18.934	14.8327	-16.08	-1.24728
18.936	14.8857	-16.133	-1.24731
18.938	14.9386	-16.186	-1.24734
18.94	14.9911	-16.2385	-1.24736
18.942	15.0426	-16.29	-1.24739
18.944	15.0928	-16.3402	-1.24741
18.946	15.1413	-16.3887	-1.24743
18.948	15.1877	-16.4351	-1.24744
18.95	15.2317	-16.4792	-1.24745
18.952	15.2732	-16.5207	-1.24747
18.954	15.3118	-16.5593	-1.24748
18.956	15.3474	-16.5949	-1.24748
18.958	15.3799	-16.6274	-1.24749
18.96	15.409	-16.6565	-1.24749
18.962	15.4347	-16.6822	-1.2475
18.964	15.4569	-16.7044	-1.2475
18.966	15.4755	-16.723	-1.2475
18.968	15.4905	-16.738	-1.2475
18.97	15.5018	-16.7493	-1.24751
18.972	15.5093	-16.7568	-1.24751
18.974	15.5131	-16.7606	-1.24751
18.976	15.5131	-16.7606	-1.24751
18.978	15.5092	-16.7567	-1.24751
18.98	15.5016	-16.7491	-1.24751
18.982	15.4901	-16.7376	-1.24751
18.984	15.4748	-16.7223	-1.24751
18.986	15.4556	-16.7031	-1.24751
18.988	15.4326	-16.6801	-1.24751
18.99	15.4058	-16.6533	-1.24751
18.992	15.3752	-16.6227	-1.24751
18.994	15.3408	-16.5883	-1.24751
18.996	15.3026	-16.5502	-1.24751
18.998	15.2608	-16.5083	-1.24751
19	15.2154	-16.4629	-1.24751
19.002	15.1664	-16.4139	-1.2475
19.004	15.114	-16.3615	-1.2475
19.006	15.0583	-16.3058	-1.24749
19.008	14.9994	-16.2469	-1.24748
19.01	14.9375	-16.185	-1.24747
19.012	14.8728	-16.1202	-1.24746
19.014	14.8055	-16.0529	-1.24745
19.016	14.7358	-15.9832	-1.24744
19.018	14.664	-15.9115	-1.24742
19.02	14.5905	-15.8379	-1.2474
19.022	14.5155	-15.7629	-1.24738
19.024	14.4394	-15.6867	-1.24736
19.026	14.3625	-15.6098	-1.24734
19.028	14.2853	-15.5326	-1.24732
19.03	14.2081	-15.4553	-1.24729
19.032	14.1313	-15.3786	-1.24727
19.034	14.0554	-15.3027	-1.24724
19.036	13.9809	-15.2281	-1.24722
19.038	13.908	-15.1552	-1.24719
19.04	13.8374	-15.0845	-1.24717
19.042	13.7692	-15.0164	-1.24715
19.044	13.7041	-14.9512	-1.24712
19.046	13.6422	-14.8893	-1.2471
19.048	13.584	-14.8311	-1.24708
19.05	13.5299	-14.7769	-1.24707
19.052	13.48	-14.727	-1.24705
19.054	13.4346	-14.6817	-1.24704
19.056	13.3941	-14.6411	-1.24703
19.058	13.3585	-14.6055	-1.24702
19.06	13.3281	-14.5751	-1.24701
19.062	13.3029	-14.5499	-1.24701
19.064	13.2829	-14.5299	-1.24701
19.066	13.2683	-14.5153	-1.24701
19.068	13.259	-14.506	-1.24701
19.07	13.255	-14.502	-1.24702
19.072	13.256	-14.5031	-1.24703
19.074	13.2621	-14.5091	-1.24704
19.076	13.2729	-14.5199	-1.24705
19.078	13.2882	-14.5353	-1.24707
19.08	13.3078	-14.5549	-1.24709
19.082	13.3313	-14.5784	-1.24711
19.084	13.3584	-14.6055	-1.24714
19.086	13.3886	-14.6358	-1.24716
19.088	13.4216	-14.6688	-1.24719
19.09	13.4569	-14.7041	-1.24722
19.092	13.4939	-14.7412	-1.24725
19.094	13.5324	-14.7797	-1.24728
19.096	13.5717	-14.819	-1.24731
19.098	13.6113	-14.8587	-1.24734
19.1	13.6508	-14.8982	-1.24737
19.102	13.6898	-14.9372	-1.2474
19.104	13.7276	-14.9751	-1.24743
19.106	13.764	-15.0114	-1.24745
19.108	13.7984	-15.0458	-1.24748
19.11	13.8304	-15.0779	-1.2475
19.112	13.8598	-15.1073	-1.24752
19.114	13.886	-15.1336	-1.24754
19.116	13.9089	-15.1565	-1.24756
19.118	13.9281	-15.1757	-1.24757
19.12	13.9435	-15.191	-1.24758
19.122	13.9547	-15.2023	-1.24759
19.124	13.9617	-15.2093	-1.2476
19.126	13.9643	-15.2119	-1.2476
19.128	13.9625	-15.2101	-1.2476
19.13	13.9562	-15.2038	-1.2476
19.132	13.9454	-15.193	-1.2476
19.134	13.9302	-15.1778	-1.24759
19.136	13.9107	-15.1582	-1.24758
19.138	13.887	-15.1346	-1.24757
19.14	13.8595	-15.107	-1.24755
19.142	13.8282	-15.0758	-1.24753
19.144	13.7936	-15.0411	-1.24751
19.146	13.756	-15.0035	-1.24748
19.148	13.7159	-14.9633	-1.24745
19.15	13.6736	-14.921	-1.24742
19.152	13.6296	-14.877	-1.24739
19.154	13.5846	-14.8319	-1.24735
19.156	13.5389	-14.7863	-1.24731
19.158	13.4933	-14.7406	-1.24728
19.16	13.4483	-14.6956	-1.24724
19.162	13.4045	-14.6517	-1.2472
19.164	13.3624	-14.6096	-1.24717
19.166	13.3226	-14.5697	-1.24713
19.168	13.2856	-14.5327	-1.2471
19.17	13.2518	-14.4989	-1.24708
19.172	13.2216	-14.4687	-1.24705
19.174	13.1954	-14.4425	-1.24704
19.176	13.1734	-14.4204	-1.24703
19.178	13.1558	-14.4028	-1.24702
19.18	13.1425	-14.3896	-1.24702
19.182	13.1337	-14.3808	-1.24702
19.184	13.1293	-14.3763	-1.24704
19.186	13.1289	-14.376	-1.24705
19.188	13.1325	-14.3796	-1.24707
19.19	13.1396	-14.3867	-1.24709
19.192	13.15	-14.3971	-1.24712
19.194	13.1631	-14.4102	-1.24714
19.196	13.1786	-14.4257	-1.24717
19.198	13.1959	-14.4431	-1.2472
19.2	13.2147	-14.4619	-1.24723
19.202	13.2343	-14.4816	-1.24725
19.204	13.2545	-14.5018	-1.24728
19.206	13.2747	-14.522	-1.2473
19.208	13.2945	-14.5418	-1.24732
19.21	13.3136	-14.5609	-1.24734
19.212	13.3315	-14.5789	-1.24736
19.214	13.3481	-14.5955	-1.24737
19.216	13.363	-14.6104	-1.24738
19.218	13.3761	-14.6235	-1.24739
19.22	13.3871	-14.6345	-1.2474
19.222	13.3959	-14.6433	-1.2474
19.224	13.4024	-14.6498	-1.2474
19.226	13.4065	-14.6539	-1.2474
19.228	13.4082	-14.6556	-1.2474
19.23	13.4075	-14.6549	-1.24739
19.232	13.4044	-14.6518	-1.24739
19.234	13.399	-14.6464	-1.24738
19.236	13.3913	-14.6386	-1.24737
19.238	13.3813	-14.6287	-1.24736
19.24	13.3692	-14.6165	-1.24735
19.242	13.3551	-14.6024	-1.24734
19.244	13.339	-14.5863	-1.24734
19.246	13.3212	-14.5685	-1.24733
19.248	13.3016	-14.5489	-1.24731
19.25	13.2806	-14.5279	-1.2473
19.252	13.2581	-14.5054	-1.24729
19.254	13.2343	-14.4816	-1.24728
19.256	13.2095	-14.4567	-1.24727
19.258	13.1836	-14.4309	-1.24726
19.26	13.1569	-14.4041	-1.24725
19.262	13.1294	-14.3767	-1.24724
19.264	13.1014	-14.3487	-1.24723
19.266	13.073	-14.3202	-1.24722
19.268	13.0442	-14.2914	-1.24722
19.27	13.0152	-14.2624	-1.24721
19.272	12.9862	-14.2334	-1.2472
19.274	12.9572	-14.2044	-1.24719
19.276	12.9284	-14.1756	-1.24718
19.278	12.8999	-14.1471	-1.24718
19.28	12.8718	-14.119	-1.24717
19.282	12.8442	-14.0913	-1.24716
19.284	12.8172	-14.0643	-1.24716
19.286	12.7908	-14.038	-1.24715
19.288	12.7652	-14.0124	-1.24715
19.29	12.7405	-13.9876	-1.24714
19.292	12.7167	-13.9638	-1.24714
19.294	12.6938	-13.9409	-1.24713
19.296	12.6719	-13.9191	-1.24713
19.298	12.6511	-13.8983	-1.24713
19.3	12.6314	-13.8785	-1.24713
19.302	12.6128	-13.86	-1.24713
19.304	12.5954	-13.8425	-1.24712
19.306	12.5791	-13.8262	-1.24712
19.308	12.5639	-13.811	-1.24713
19.31	12.5499	-13.797	-1.24713
19.312	12.537	-13.7841	-1.24713
19.314	12.5251	-13.7723	-1.24713
19.316	12.5144	-13.7615	-1.24713
19.318	12.5047	-13.7518	-1.24713
19.32	12.4959	-13.7431	-1.24714
19.322	12.4881	-13.7353	-1.24714
19.324	12.4812	-13.7284	-1.24715
19.326	12.4752	-13.7223	-1.24715
19.328	12.4699	-13.717	-1.24715
19.33	12.4653	-13.7124	-1.24716
19.332	12.4613	-13.7085	-1.24716
19.334	12.458	-13.7051	-1.24717
19.336	12.4551	-13.7023	-1.24717
19.338	12.4527	-13.6999	-1.24717
19.34	12.4507	-13.6979	-1.24718
19.342	12.4491	-13.6963	-1.24718
19.344	12.4478	-13.6949	-1.24718
19.346	12.4466	-13.6938	-1.24719
19.348	12.4457	-13.6929	-1.24719
19.35	12.4449	-13.6921	-1.24719
19.352	12.4442	-13.6914	-1.24719
19.354	12.4435	-13.6907	-1.2472
19.356	12.4429	-13.6901	-1.2472
19.358	12.4423	-13.6895	-1.2472
19.36	12.4417	-13.6889	-1.2472
19.362	12.4411	-13.6883	-1.2472
19.364	12.4404	-13.6876	-1.2472
19.366	12.4397	-13.6869	-1.2472
19.368	12.439	-13.6862	-1.2472
19.37	12.4382	-13.6854	-1.2472
19.372	12.4374	-13.6846	-1.2472
19.374	12.4366	-13.6838	-1.2472
19.376	12.4357	-13.6829	-1.2472
19.378	12.4349	-13.6821	-1.24719
19.38	12.4341	-13.6813	-1.24719
19.382	12.4334	-13.6805	-1.24719
19.384	12.4327	-13.6799	-1.24719
19.386	12.4321	-13.6793	-1.24719
19.388	12.4316	-13.6788	-1.24719
19.39	12.4313	-13.6785	-1.24718
19.392	12.4311	-13.6783	-1.24718
19.394	12.4311	-13.6783	-1.24718
19.396	12.4312	-13.6784	-1.24718
19.398	12.4316	-13.6788	-1.24718
19.4	12.4322	-13.6794	-1.24718
19.402	12.4331	-13.6802	-1.24718
19.404	12.4341	-13.6813	-1.24718
19.406	12.4354	-13.6826	-1.24718
19.408	12.437	-13.6842	-1.24718
19.41	12.4388	-13.686	-1.24718
19.412	12.4409	-13.688	-1.24718
19.414	12.4431	-13.6903	-1.24718
19.416	12.4457	-13.6928	-1.24718
19.418	12.4484	-13.6956	-1.24718
19.42	12.4513	-13.6985	-1.24718
19.422	12.4544	-13.7016	-1.24718
19.424	12.4577	-13.7049	-1.24718
19.426	12.4612	-13.7083	-1.24718
19.428	12.4647	-13.7119	-1.24718
19.43	12.4684	-13.7156	-1.24718
19.432	12.4722	-13.7194	-1.24718
19.434	12.4761	-13.7232	-1.24718
19.436	12.4799	-13.7271	-1.24719
19.438	12.4839	-13.7311	-1.24719
19.44	12.4878	-13.735	-1.24719
19.442	12.4917	-13.7389	-1.24719
19.444	12.4956	-13.7428	-1.24719
19.446	12.4994	-13.7466	-1.24719
19.448	12.5032	-13.7504	-1.24719
19.45	12.5068	-13.754	-1.24719
19.452	12.5104	-13.7576	-1.24719
19.454	12.5139	-13.7611	-1.24719
19.456	12.5173	-13.7645	-1.24719
19.458	12.5205	-13.7677	-1.24719
19.46	12.5236	-13.7708	-1.24719
19.462	12.5266	-13.7738	-1.24719
19.464	12.5294	-13.7766	-1.24719
19.466	12.5321	-13.7793	-1.24719
19.468	12.5347	-13.7819	-1.24719
19.47	12.5371	-13.7843	-1.24719
19.472	12.5395	-13.7866	-1.24719
19.474	12.5417	-13.7888	-1.24719
19.476	12.5437	-13.7909	-1.24719
19.478	12.5457	-13.7929	-1.24719
19.48	12.5476	-13.7948	-1.24719
19.482	12.5494	-13.7966	-1.24719
19.484	12.5512	-13.7983	-1.24719
19.486	12.5528	-13.8	-1.24719
19.488	12.5545	-13.8017	-1.24718
19.49	12.5561	-13.8033	-1.24718
19.492	12.5577	-13.8048	-1.24718
19.494	12.5592	-13.8064	-1.24718
19.496	12.5608	-13.808	-1.24718
19.498	12.5624	-13.8096	-1.24718
19.5	12.5641	-13.8113	-1.24718
19.502	12.5658	-13.8129	-1.24718
19.504	12.5675	-13.8147	-1.24718
19.506	12.5693	-13.8165	-1.24718
19.508	12.5712	-13.8184	-1.24718
19.51	12.5732	-13.8204	-1.24717
19.512	12.5753	-13.8224	-1.24717
19.514	12.5774	-13.8246	-1.24717
19.516	12.5797	-13.8269	-1.24717
19.518	12.5821	-13.8293	-1.24717
19.52	12.5846	-13.8318	-1.24717
19.522	12.5872	-13.8344	-1.24717
19.524	12.59	-13.8372	-1.24717
19.526	12.5929	-13.84	-1.24717
19.528	12.5959	-13.843	-1.24717
19.53	12.599	-13.8462	-1.24717
19.532	12.6022	-13.8494	-1.24717
19.534	12.6056	-13.8528	-1.24718
19.536	12.6091	-13.8562	-1.24718
19.538	12.6126	-13.8598	-1.24718
19.54	12.6163	-13.8635	-1.24718
19.542	12.6201	-13.8672	-1.24718
19.544	12.6239	-13.8711	-1.24718
19.546	12.6278	-13.875	-1.24718
19.548	12.6318	-13.879	-1.24718
19.55	12.6359	-13.883	-1.24718
19.552	12.64	-13.8871	-1.24718
19.554	12.6441	-13.8913	-1.24718
19.556	12.6482	-13.8954	-1.24718
19.558	12.6524	-13.8996	-1.24719
19.56	12.6566	-13.9038	-1.24719
19.562	12.6608	-13.908	-1.24719
19.564	12.6649	-13.9121	-1.24719
19.566	12.6691	-13.9162	-1.24719
19.568	12.6731	-13.9203	-1.24719
19.57	12.6772	-13.9244	-1.24719
19.572	12.6812	-13.9284	-1.24719
19.574	12.6851	-13.9323	-1.2472
19.576	12.6889	-13.9361	-1.2472
19.578	12.6926	-13.9398	-1.2472
19.58	12.6962	-13.9434	-1.2472
19.582	12.6996	-13.9468	-1.2472
19.584	12.7029	-13.9501	-1.2472
19.586	12.7061	-13.9533	-1.24721
19.588	12.709	-13.9562	-1.24721
19.59	12.7117	-13.959	-1.24721
19.592	12.7142	-13.9615	-1.24721
19.594	12.7165	-13.9637	-1.24722
19.596	12.7184	-13.9657	-1.24722
19.598	12.7201	-13.9673	-1.24722
19.6	12.7213	-13.9686	-1.24723
19.602	12.7222	-13.9694	-1.24723
19.604	12.7226	-13.9699	-1.24724
19.606	12.7225	-13.9698	-1.24724
19.608	12.7219	-13.9692	-1.24725
19.61	12.7207	-13.9679	-1.24725
19.612	12.7188	-13.9661	-1.24726
19.614	12.7162	-13.9634	-1.24726
19.616	12.7127	-13.96	-1.24727
19.618	12.7084	-13.9557	-1.24728
19.62	12.7031	-13.9504	-1.24729
19.622	12.6967	-13.944	-1.24729
19.624	12.6892	-13.9365	-1.2473
19.626	12.6805	-13.9278	-1.24731
19.628	12.6704	-13.9178	-1.24732
19.63	12.6589	-13.9063	-1.24733
19.632	12.6459	-13.8932	-1.24734
19.634	12.6312	-13.8786	-1.24735
19.636	12.6148	-13.8622	-1.24736
19.638	12.5966	-13.844	-1.24737
19.64	12.5765	-13.8239	-1.24737
19.642	12.5544	-13.8018	-1.24738
