9.94	90.8281	-7.96852	82.8595
9.942	90.7491	-7.8894	82.8597
9.944	90.6522	-7.79239	82.8598
9.946	90.5392	-7.6793	82.8599
9.948	90.412	-7.55192	82.86
9.95	90.2722	-7.41206	82.8602
9.952	90.1219	-7.26158	82.8603
9.954	89.9629	-7.10251	82.8604
9.956	89.7976	-6.93702	82.8606
9.958	89.6282	-6.76751	82.8607
9.96	89.4575	-6.59659	82.8609
9.962	89.2882	-6.42707	82.8611
9.964	89.1232	-6.26193	82.8613
9.966	88.9657	-6.10428	82.8615
9.968	88.8189	-5.95725	82.8617
9.97	88.6857	-5.82389	82.8618
9.972	88.5691	-5.70706	82.862
9.974	88.4714	-5.60931	82.8621
9.976	88.3949	-5.53271	82.8622
9.978	88.3411	-5.47879	82.8623
9.98	88.3107	-5.44842	82.8623
9.982	88.304	-5.44176	82.8622
9.984	88.3204	-5.45826	82.8622
9.986	88.3587	-5.49668	82.862
9.988	88.417	-5.55513	82.8619
9.99	88.493	-5.63124	82.8617
9.992	88.5837	-5.7222	82.8615
9.994	88.6863	-5.82496	82.8613
9.996	88.7974	-5.93632	82.8611
9.998	88.914	-6.05307	82.8609
10	89.0329	-6.17214	82.8608
10.002	89.1512	-6.29064	82.8606
10.004	89.2664	-6.40595	82.8605
10.006	89.3761	-6.51577	82.8603
10.008	89.4784	-6.61815	82.8603
10.01	89.5717	-6.71149	82.8602
10.012	89.6547	-6.79453	82.8601
10.014	89.7265	-6.86637	82.8601
10.016	89.7865	-6.92639	82.8601
10.018	89.8344	-6.97431	82.8601
10.02	89.8702	-7.01009	82.8601
10.022	89.8941	-7.03395	82.8602
10.024	89.9066	-7.04638	82.8602
10.026	89.9083	-7.04804	82.8603
10.028	89.9002	-7.03985	82.8604
10.03	89.8833	-7.02289	82.8604
10.032	89.859	-6.99845	82.8605
10.034	89.8286	-6.96798	82.8606
10.036	89.7938	-6.93308	82.8608
10.038	89.7564	-6.89549	82.8609
10.04	89.7181	-6.85705	82.861
10.042	89.6808	-6.81967	82.8611
10.044	89.6465	-6.78527	82.8613
10.046	89.6171	-6.75577	82.8614
10.048	89.5945	-6.73297	82.8615
10.05	89.5802	-6.71858	82.8616
10.052	89.5757	-6.71408	82.8617
10.054	89.5824	-6.72072	82.8617
10.056	89.6012	-6.73945	82.8618
10.058	89.6327	-6.77091	82.8618
10.06	89.6772	-6.81538	82.8618
10.062	89.7345	-6.87279	82.8618
10.064	89.8044	-6.94272	82.8617
10.066	89.8861	-7.02443	82.8616
10.068	89.9785	-7.11691	82.8616
10.07	90.0804	-7.21889	82.8615
10.072	90.1903	-7.32892	82.8614
10.074	90.3067	-7.44543	82.8613
10.076	90.4279	-7.56675	82.8611
10.078	90.5522	-7.6912	82.861
10.08	90.678	-7.8171	82.8609
10.082	90.8036	-7.94282	82.8608
10.084	90.9275	-8.06678	82.8607
10.086	91.0481	-8.1875	82.8606
10.088	91.1641	-8.30357	82.8606
10.09	91.2741	-8.41364	82.8605
10.092	91.3768	-8.51644	82.8604
10.094	91.471	-8.61071	82.8603
10.096	91.5554	-8.6952	82.8602
10.098	91.6287	-8.76862	82.8601
10.1	91.6896	-8.82961	82.86
10.102	91.7366	-8.87671	82.8598
10.104	91.768	-8.9083	82.8597
10.106	91.7821	-8.92258	82.8595
10.108	91.7768	-8.91751	82.8593
10.11	91.7499	-8.89079	82.8591
10.112	91.6987	-8.83984	82.8589
10.114	91.6204	-8.76178	82.8586
10.116	91.5117	-8.65341	82.8583
10.118	91.3692	-8.51125	82.858
10.12	91.1892	-8.33153	82.8576
10.122	90.9676	-8.11033	82.8573
10.124	90.7005	-7.84361	82.8569
10.126	90.3839	-7.5274	82.8565
10.128	90.0142	-7.15801	82.8562
10.13	89.5882	-6.73225	82.8559
10.132	89.1035	-6.24782	82.8557
10.134	88.5592	-5.70364	82.8556
10.136	87.9559	-5.10031	82.8556
10.138	87.2964	-4.44058	82.8558
10.14	86.5859	-3.72974	82.8562
10.142	85.8328	-2.97597	82.8568
10.144	85.0481	-2.19054	82.8576
10.146	84.2462	-1.38763	82.8586
10.148	83.4436	-0.583937	82.8597
10.15	82.6586	0.202186	82.8608
10.152	81.9099	0.951993	82.8619
10.154	81.2149	1.64785	82.8628
10.156	80.5885	2.27489	82.8634
10.158	80.0412	2.82243	82.8637
10.16	79.5785	3.28508	82.8636
10.162	79.2001	3.66304	82.8631
10.164	78.9007	3.9617	82.8624
10.166	78.6711	4.19044	82.8615
10.168	78.4998	4.36077	82.8606
10.17	78.3756	4.48429	82.8599
10.172	78.2889	4.57049	82.8594
10.174	78.2342	4.625	82.8592
10.176	78.2111	4.64836	82.8594
10.178	78.2244	4.63559	82.86
10.18	78.2842	4.57662	82.8608
10.182	78.4041	4.45769	82.8618
10.184	78.5994	4.26333	82.8627
10.186	78.8844	3.97901	82.8635
10.188	79.27	3.59379	82.8638
10.19	79.7611	3.10261	82.8637
10.192	80.3553	2.50778	82.8631
10.194	81.0426	1.81942	82.862
10.196	81.8059	1.05471	82.8606
10.198	82.6229	0.236168	82.8591
10.2	83.4681	-0.610612	82.8575
10.202	84.3154	-1.45937	82.856
10.204	85.1401	-2.2853	82.8548
10.206	85.9205	-3.06669	82.8538
10.208	86.639	-3.78589	82.8531
10.21	87.2825	-4.42973	82.8528
10.212	87.8421	-4.98949	82.8526
10.214	88.3134	-5.4606	82.8528
10.216	88.6952	-5.84213	82.8531
10.218	88.9899	-6.13634	82.8536
10.22	89.2024	-6.34821	82.8542
10.222	89.3399	-6.48502	82.8549
10.224	89.4117	-6.55604	82.8557
10.226	89.4288	-6.57218	82.8566
10.228	89.4032	-6.54569	82.8576
10.23	89.3482	-6.48971	82.8585
10.232	89.2773	-6.41782	82.8595
10.234	89.2038	-6.34344	82.8604
10.236	89.1404	-6.27918	82.8612
10.238	89.0979	-6.2361	82.8618
10.24	89.0854	-6.22315	82.8623
10.242	89.1091	-6.24655	82.8625
10.244	89.1722	-6.30957	82.8626
10.246	89.2749	-6.41246	82.8625
10.248	89.4148	-6.55265	82.8622
10.25	89.587	-6.72522	82.8618
10.252	89.7849	-6.92354	82.8613
10.254	90.0008	-7.13997	82.8608
10.256	90.2269	-7.3665	82.8604
10.258	90.4554	-7.59545	82.86
10.26	90.6795	-7.81985	82.8596
10.262	90.8932	-8.03383	82.8594
10.264	91.092	-8.23273	82.8592
10.266	91.2723	-8.41318	82.8592
10.268	91.4322	-8.57302	82.8591
10.27	91.5704	-8.71119	82.8592
10.272	91.6868	-8.8275	82.8593
10.274	91.782	-8.92256	82.8594
10.276	91.8571	-8.9975	82.8596
10.278	91.9136	-9.05386	82.8598
10.28	91.9534	-9.09345	82.8599
10.282	91.9783	-9.11822	82.8601
10.284	91.9905	-9.13018	82.8603
10.286	91.9917	-9.1313	82.8604
10.288	91.9841	-9.1235	82.8606
10.29	91.9693	-9.10856	82.8607
10.292	91.949	-9.08813	82.8609
10.294	91.9247	-9.06371	82.861
10.296	91.8976	-9.0366	82.861
10.298	91.8691	-9.00793	82.8611
10.3	91.8399	-8.97867	82.8612
10.302	91.8108	-8.94959	82.8612
10.304	91.7826	-8.92131	82.8613
10.306	91.7556	-8.89425	82.8613
10.308	91.73	-8.8687	82.8613
10.31	91.7061	-8.84479	82.8613
10.312	91.6838	-8.82252	82.8613
10.314	91.663	-8.80172	82.8613
10.316	91.6434	-8.78214	82.8613
10.318	91.6246	-8.76338	82.8612
10.32	91.6061	-8.74494	82.8612
10.322	91.5873	-8.72621	82.8611
10.324	91.5676	-8.70649	82.8611
10.326	91.546	-8.685	82.861
10.328	91.5218	-8.66085	82.8609
10.33	91.4939	-8.63309	82.8608
10.332	91.4614	-8.60066	82.8608
10.334	91.4231	-8.56246	82.8607
10.336	91.3779	-8.51732	82.8606
10.338	91.3245	-8.464	82.8605
10.34	91.2616	-8.40123	82.8603
10.342	91.1879	-8.3277	82.8602
10.344	91.1022	-8.24207	82.8601
10.346	91.0031	-8.14305	82.86
10.348	90.8893	-8.02937	82.8599
10.35	90.7596	-7.89983	82.8598
10.352	90.6131	-7.75341	82.8597
10.354	90.4489	-7.58925	82.8596
10.356	90.2663	-7.40677	82.8596
10.358	90.0653	-7.20574	82.8595
10.36	89.8459	-6.98636	82.8595
10.362	89.6089	-6.74934	82.8596
10.364	89.3557	-6.49601	82.8597
10.366	89.0882	-6.22838	82.8598
10.368	88.8092	-5.94919	82.86
10.37	88.5222	-5.66193	82.8602
10.372	88.2314	-5.37082	82.8605
10.374	87.9416	-5.08074	82.8609
10.376	87.6583	-4.79711	82.8612
10.378	87.3873	-4.52569	82.8616
10.38	87.1343	-4.27233	82.8619
10.382	86.905	-4.04273	82.8623
10.384	86.7047	-3.84216	82.8625
10.386	86.5379	-3.67515	82.8628
10.388	86.4082	-3.54527	82.8629
10.39	86.318	-3.45497	82.863
10.392	86.2685	-3.4055	82.863
10.394	86.2598	-3.39686	82.8629
10.396	86.2906	-3.42789	82.8628
10.398	86.359	-3.49642	82.8626
10.4	86.4618	-3.59945	82.8623
10.402	86.5954	-3.73331	82.8621
10.404	86.7557	-3.89393	82.8618
10.406	86.9385	-4.07698	82.8615
10.408	87.1393	-4.27808	82.8613
10.41	87.3539	-4.4929	82.861
10.412	87.5781	-4.71729	82.8608
10.414	87.808	-4.94738	82.8606
10.416	88.04	-5.17957	82.8604
10.418	88.2709	-5.41065	82.8603
10.42	88.4979	-5.63778	82.8601
10.422	88.7185	-5.85849	82.86
10.424	88.9307	-6.07073	82.86
10.426	89.1327	-6.2728	82.8599
10.428	89.3233	-6.46339	82.8599
10.43	89.5014	-6.64152	82.8599
10.432	89.6664	-6.80653	82.8599
10.434	89.818	-6.95806	82.8599
10.436	89.956	-7.09598	82.86
10.438	90.0804	-7.2204	82.86
10.44	90.1917	-7.3316	82.8601
10.442	90.2902	-7.43002	82.8602
10.444	90.3764	-7.5162	82.8602
10.446	90.4511	-7.59079	82.8603
10.448	90.5149	-7.65448	82.8604
10.45	90.5685	-7.70802	82.8605
10.452	90.6127	-7.75216	82.8605
10.454	90.6483	-7.78767	82.8606
10.456	90.6759	-7.81529	82.8607
10.458	90.6965	-7.83574	82.8607
10.46	90.7105	-7.84972	82.8608
10.462	90.7187	-7.85789	82.8608
10.464	90.7217	-7.86085	82.8609
10.466	90.7201	-7.85917	82.8609
10.468	90.7143	-7.85336	82.861
10.47	90.7049	-7.8439	82.861
10.472	90.6922	-7.83119	82.861
10.474	90.6767	-7.81561	82.8611
10.476	90.6585	-7.79746	82.8611
10.478	90.6381	-7.77702	82.8611
10.48	90.6156	-7.75448	82.8611
10.482	90.5911	-7.73003	82.8611
10.484	90.5649	-7.70379	82.8611
10.486	90.5369	-7.67582	82.8611
10.488	90.5073	-7.64616	82.8611
10.49	90.4759	-7.61479	82.8611
10.492	90.4428	-7.58166	82.8611
10.494	90.4078	-7.54667	82.8611
10.496	90.3708	-7.50969	82.8611
10.498	90.3316	-7.47053	82.8611
10.5	90.29	-7.42899	82.861
10.502	90.2458	-7.38483	82.861
10.504	90.1988	-7.3378	82.861
10.506	90.1486	-7.2876	82.861
10.508	90.0949	-7.23394	82.8609
10.51	90.0374	-7.17652	82.8609
10.512	89.9759	-7.11503	82.8609
10.514	89.9101	-7.04922	82.8609
10.516	89.8397	-6.97882	82.8608
10.518	89.7645	-6.90365	82.8608
10.52	89.6844	-6.82357	82.8608
10.522	89.5993	-6.73854	82.8608
10.524	89.5094	-6.64864	82.8608
10.526	89.4149	-6.55407	82.8608
10.528	89.316	-6.45518	82.8608
10.53	89.2134	-6.35251	82.8609
10.532	89.1077	-6.24679	82.8609
10.534	88.9999	-6.13895	82.861
10.536	88.8912	-6.03014	82.8611
10.538	88.7829	-5.92172	82.8612
10.54	88.6765	-5.81525	82.8613
10.542	88.5738	-5.71244	82.8614
10.544	88.4767	-5.61516	82.8615
10.546	88.387	-5.52533	82.8616
10.548	88.3067	-5.4449	82.8618
10.55	88.2376	-5.37575	82.8619
10.552	88.1816	-5.3196	82.862
10.554	88.14	-5.27797	82.8621
10.556	88.1142	-5.25205	82.8621
10.558	88.1048	-5.24269	82.8621
10.56	88.1124	-5.2503	82.8621
10.562	88.137	-5.27485	82.8621
10.564	88.1779	-5.31586	82.862
10.566	88.2344	-5.37242	82.862
10.568	88.3051	-5.44321	82.8618
10.57	88.3883	-5.52656	82.8617
10.572	88.4821	-5.62054	82.8616
10.574	88.5844	-5.72301	82.8614
10.576	88.693	-5.83169	82.8613
10.578	88.8054	-5.94428	82.8611
10.58	88.9194	-6.05846	82.861
10.582	89.0328	-6.17198	82.8608
10.584	89.1434	-6.28269	82.8607
10.586	89.2491	-6.38856	82.8606
10.588	89.3481	-6.4877	82.8604
10.59	89.4387	-6.57833	82.8603
10.592	89.519	-6.65882	82.8602
10.594	89.5878	-6.72763	82.8601
10.596	89.6433	-6.7833	82.86
10.598	89.6844	-6.82444	82.8599
10.6	89.7095	-6.84967	82.8598
10.602	89.7173	-6.85762	82.8597
10.604	89.7065	-6.84693	82.8596
10.606	89.6756	-6.81617	82.8594
10.608	89.6232	-6.76392	82.8593
10.61	89.5478	-6.68867	82.8592
10.612	89.4479	-6.58889	82.859
10.614	89.3219	-6.46304	82.8588
10.616	89.1682	-6.30957	82.8587
10.618	88.9855	-6.12697	82.8585
10.62	88.7721	-5.91381	82.8583
10.622	88.527	-5.6688	82.8582
10.624	88.2488	-5.39082	82.858
10.626	87.9368	-5.079	82.8578
10.628	87.5905	-4.73279	82.8577
10.63	87.2095	-4.35199	82.8576
10.632	86.7944	-3.93689	82.8575
10.634	86.3457	-3.48834	82.8574
10.636	85.8653	-3.00791	82.8574
10.638	85.3555	-2.49809	82.8574
10.64	84.8202	-1.96258	82.8576
10.642	84.2645	-1.40667	82.8579
10.644	83.696	-0.83774	82.8583
10.646	83.1247	-0.265708	82.859
10.648	82.5634	0.296452	82.8598
10.65	82.0285	0.832466	82.861
10.652	81.5394	1.32288	82.8623
10.654	81.1179	1.74578	82.8637
10.656	80.7869	2.07816	82.8651
10.658	80.5681	2.2981	82.8662
10.66	80.4798	2.38725	82.867
10.662	80.5338	2.33349	82.8673
10.664	80.734	2.13294	82.867
10.666	81.075	1.79108	82.8661
10.668	81.5422	1.32244	82.8647
10.67	82.114	0.748992	82.863
10.672	82.7636	0.0976512	82.8612
10.674	83.4622	-0.602673	82.8595
10.676	84.1819	-1.32387	82.8581
10.678	84.8978	-2.04083	82.8569
10.68	85.589	-2.73285	82.8561
10.682	86.2399	-3.38427	82.8556
10.684	86.8399	-3.98439	82.8555
10.686	87.3825	-4.52697	82.8555
10.688	87.8652	-5.00948	82.8558
10.69	88.2884	-5.43228	82.8561
10.692	88.6543	-5.79775	82.8566
10.694	88.9667	-6.10969	82.857
10.696	89.2301	-6.37265	82.8575
10.698	89.4495	-6.59159	82.8579
10.7	89.6299	-6.77151	82.8584
10.702	89.776	-6.91723	82.8588
10.704	89.8925	-7.03332	82.8591
10.706	89.9834	-7.12394	82.8595
10.708	90.0526	-7.19286	82.8597
10.71	90.1034	-7.24345	82.86
10.712	90.1389	-7.27868	82.8602
10.714	90.1615	-7.30114	82.8604
10.716	90.1737	-7.31309	82.8606
10.718	90.1772	-7.31648	82.8607
10.72	90.1738	-7.31299	82.8608
10.722	90.165	-7.30406	82.8609
10.724	90.1519	-7.2909	82.861
10.726	90.1357	-7.27458	82.8611
10.728	90.1171	-7.25597	82.8611
10.73	90.097	-7.23581	82.8612
10.732	90.076	-7.21474	82.8612
10.734	90.0546	-7.19329	82.8613
10.736	90.0332	-7.17187	82.8613
10.738	90.0122	-7.15088	82.8613
10.74	89.9919	-7.13059	82.8614
10.742	89.9726	-7.11126	82.8614
10.744	89.9545	-7.09307	82.8614
10.746	89.9376	-7.0762	82.8614
10.748	89.9221	-7.06074	82.8614
10.75	89.9082	-7.04679	82.8614
10.752	89.8958	-7.03442	82.8614
10.754	89.8851	-7.02366	82.8614
10.756	89.8759	-7.01452	82.8614
10.758	89.8684	-7.007	82.8614
10.76	89.8625	-7.00109	82.8614
10.762	89.8581	-6.99674	82.8614
10.764	89.8553	-6.99391	82.8614
10.766	89.8539	-6.99253	82.8614
10.768	89.8539	-6.99252	82.8614
10.77	89.8552	-6.99379	82.8614
10.772	89.8576	-6.99622	82.8614
10.774	89.8611	-6.9997	82.8614
10.776	89.8654	-7.00408	82.8613
10.778	89.8705	-7.00921	82.8613
10.78	89.8762	-7.01491	82.8613
10.782	89.8823	-7.02098	82.8613
10.784	89.8885	-7.02721	82.8613
10.786	89.8946	-7.03335	82.8612
10.788	89.9004	-7.03913	82.8612
10.79	89.9054	-7.04425	82.8612
10.792	89.9095	-7.04837	82.8612
10.794	89.9122	-7.05111	82.8611
10.796	89.9132	-7.05207	82.8611
10.798	89.9118	-7.05077	82.861
10.8	89.9077	-7.04671	82.861
10.802	89.9003	-7.03933	82.8609
10.804	89.8889	-7.02798	82.8609
10.806	89.8728	-7.01198	82.8608
10.808	89.8513	-6.99055	82.8608
10.81	89.8235	-6.96286	82.8607
10.812	89.7886	-6.928	82.8606
10.814	89.7455	-6.88497	82.8605
10.816	89.6931	-6.83272	82.8604
10.818	89.6304	-6.77011	82.8603
10.82	89.5561	-6.69595	82.8602
10.822	89.4691	-6.60901	82.8601
10.824	89.368	-6.50808	82.8599
10.826	89.2518	-6.39194	82.8598
10.828	89.1192	-6.25948	82.8597
10.83	88.9693	-6.10973	82.8596
10.832	88.8015	-5.94194	82.8595
10.834	88.6152	-5.75573	82.8595
10.836	88.4106	-5.55114	82.8595
10.838	88.1883	-5.32882	82.8595
10.84	87.9497	-5.09016	82.8596
10.842	87.6971	-4.83739	82.8597
10.844	87.4337	-4.57375	82.8599
10.846	87.1638	-4.30355	82.8602
10.848	86.8928	-4.03219	82.8606
10.85	86.6271	-3.76609	82.861
10.852	86.3741	-3.51254	82.8615
10.854	86.1415	-3.27944	82.862
10.856	85.9374	-3.07486	82.8625
10.858	85.7695	-2.90657	82.8629
10.86	85.6448	-2.78153	82.8633
10.862	85.5689	-2.70534	82.8635
10.864	85.5454	-2.68174	82.8636
10.866	85.5759	-2.71234	82.8636
10.868	85.6598	-2.79642	82.8634
10.87	85.7941	-2.93102	82.8631
10.872	85.9738	-3.11114	82.8626
10.874	86.1923	-3.33018	82.8622
10.876	86.4421	-3.58044	82.8617
10.878	86.7148	-3.85364	82.8611
10.88	87.0021	-4.14142	82.8607
10.882	87.296	-4.4358	82.8602
10.884	87.5893	-4.72949	82.8598
10.886	87.8756	-5.01609	82.8595
10.888	88.1495	-5.29022	82.8593
10.89	88.4066	-5.54751	82.8591
10.892	88.6436	-5.78455	82.859
10.894	88.8578	-5.99881	82.8589
10.896	89.0474	-6.18848	82.8589
10.898	89.2113	-6.35238	82.8589
10.9	89.3487	-6.48981	82.8589
10.902	89.4594	-6.60047	82.8589
10.904	89.5433	-6.68437	82.859
10.906	89.6008	-6.74178	82.859
10.908	89.6322	-6.77319	82.8591
10.91	89.6384	-6.77932	82.8591
10.912	89.6203	-6.76113	82.8592
10.914	89.5791	-6.71985	82.8593
10.916	89.5164	-6.65702	82.8594
10.918	89.4341	-6.57459	82.8595
10.92	89.3346	-6.47494	82.8597
10.922	89.2208	-6.36091	82.8599
10.924	89.0961	-6.23591	82.8602
10.926	88.9643	-6.10384	82.8604
10.928	88.8298	-5.96911	82.8607
10.93	88.6976	-5.83654	82.861
10.932	88.5726	-5.71124	82.8614
10.934	88.4601	-5.59841	82.8617
10.936	88.3651	-5.50312	82.862
10.938	88.2924	-5.43008	82.8623
10.94	88.2458	-5.38335	82.8625
10.942	88.2287	-5.36607	82.8626
10.944	88.243	-5.38034	82.8627
10.946	88.2896	-5.427	82.8626
10.948	88.3682	-5.50566	82.8625
10.95	88.4771	-5.61468	82.8624
10.952	88.6135	-5.75136	82.8621
10.954	88.774	-5.91208	82.8619
10.956	88.9542	-6.09261	82.8616
10.958	89.1496	-6.28832	82.8613
10.96	89.3555	-6.4945	82.861
10.962	89.5673	-6.70653	82.8608
10.964	89.7807	-6.92014	82.8605
10.966	89.9918	-7.13147	82.8603
10.968	90.1974	-7.33723	82.8602
10.97	90.3948	-7.5347	82.8601
10.972	90.5818	-7.72174	82.86
10.974	90.7567	-7.89676	82.86
10.976	90.9186	-8.05865	82.86
10.978	91.0667	-8.20674	82.86
10.98	91.2007	-8.34069	82.86
10.982	91.3205	-8.46047	82.86
10.984	91.4263	-8.56625	82.8601
10.986	91.5185	-8.65837	82.8601
10.988	91.5974	-8.73725	82.8602
10.99	91.6636	-8.80341	82.8602
10.992	91.7176	-8.85736	82.8603
10.994	91.76	-8.89962	82.8603
10.996	91.7911	-8.9307	82.8604
10.998	91.8115	-8.95107	82.8604
11	91.8216	-8.96115	82.8604
11.002	91.8218	-8.96133	82.8605
11.004	91.8124	-8.95194	82.8605
11.006	91.7938	-8.93329	82.8605
11.008	91.7661	-8.90563	82.8605
11.01	91.7297	-8.8692	82.8605
11.012	91.6848	-8.82423	82.8605
11.014	91.6315	-8.77093	82.8605
11.016	91.5701	-8.70952	82.8606
11.018	91.5008	-8.64025	82.8606
11.02	91.4239	-8.56336	82.8606
11.022	91.3397	-8.47917	82.8606
11.024	91.2486	-8.38802	82.8606
11.026	91.1509	-8.29029	82.8606
11.028	91.047	-8.1864	82.8606
11.03	90.9375	-8.07684	82.8606
11.032	90.8227	-7.96207	82.8606
11.034	90.7032	-7.84258	82.8606
11.036	90.5795	-7.71884	82.8607
11.038	90.4519	-7.59126	82.8606
11.04	90.3208	-7.46017	82.8606
11.042	90.1864	-7.32577	82.8606
11.044	90.0487	-7.18809	82.8606
11.046	89.9075	-7.04698	82.8605
11.048	89.7625	-6.90204	82.8604
11.05	89.613	-6.75267	82.8603
11.052	89.4582	-6.59797	82.8602
11.054	89.2969	-6.43685	82.8601
11.056	89.1279	-6.268	82.8599
11.058	88.9497	-6.08998	82.8598
11.06	88.7609	-5.9013	82.8596
11.062	88.56	-5.70054	82.8595
11.064	88.3458	-5.4865	82.8593
11.066	88.1176	-5.25835	82.8593
11.068	87.8751	-5.01588	82.8592
11.07	87.6189	-4.75965	82.8593
11.072	87.3506	-4.49125	82.8594
11.074	87.0731	-4.2135	82.8596
11.076	86.7906	-3.93065	82.8599
11.078	86.5087	-3.64841	82.8603
11.08	86.2349	-3.37402	82.8608
11.082	85.9775	-3.11605	82.8614
11.084	85.7462	-2.88413	82.8621
11.086	85.5512	-2.68843	82.8627
11.088	85.4023	-2.53901	82.8633
11.09	85.3089	-2.44504	82.8638
11.092	85.2781	-2.41398	82.8642
11.094	85.3152	-2.45089	82.8643
11.096	85.4221	-2.55782	82.8642
11.098	85.5975	-2.73354	82.864
11.1	85.8371	-2.9736	82.8635
11.102	86.1336	-3.27068	82.8629
11.104	86.4774	-3.61517	82.8622
11.106	86.8575	-3.99601	82.8614
11.108	87.2622	-4.40149	82.8607
11.11	87.6801	-4.82004	82.8601
11.112	88.1004	-5.24092	82.8595
11.114	88.5137	-5.65465	82.8591
11.116	88.912	-6.0533	82.8587
11.118	89.2891	-6.43063	82.8585
11.12	89.6404	-6.78203	82.8584
11.122	89.9627	-7.10441	82.8583
11.124	90.2543	-7.39599	82.8584
11.126	90.5145	-7.6561	82.8584
11.128	90.7435	-7.88493	82.8586
11.13	90.9421	-8.08333	82.8587
11.132	91.1115	-8.25264	82.8589
11.134	91.2536	-8.39453	82.8591
11.136	91.3701	-8.51085	82.8593
11.138	91.463	-8.60357	82.8594
11.14	91.5343	-8.67469	82.8596
11.142	91.5859	-8.72617	82.8598
11.144	91.6199	-8.75993	82.8599
11.146	91.6379	-8.77782	82.8601
11.148	91.6418	-8.78159	82.8602
11.15	91.6332	-8.77289	82.8603
11.152	91.6137	-8.75328	82.8605
11.154	91.5848	-8.72426	82.8606
11.156	91.5479	-8.6872	82.8607
11.158	91.5042	-8.64344	82.8608
11.16	91.4551	-8.59421	82.8609
11.162	91.4016	-8.54069	82.8609
11.164	91.345	-8.48401	82.861
11.166	91.2863	-8.4252	82.8611
11.168	91.2264	-8.36527	82.8612
11.17	91.1663	-8.30512	82.8612
11.172	91.1069	-8.24559	82.8613
11.174	91.0488	-8.18746	82.8613
11.176	90.9927	-8.1314	82.8614
11.178	90.9393	-8.07795	82.8614
11.18	90.889	-8.02759	82.8614
11.182	90.842	-7.98062	82.8614
11.184	90.7986	-7.93721	82.8614
11.186	90.7588	-7.89739	82.8614
11.188	90.7223	-7.86097	82.8613
11.19	90.6889	-7.82757	82.8613
11.192	90.6578	-7.79661	82.8612
11.194	90.6283	-7.76723	82.8611
11.196	90.5993	-7.73831	82.861
11.198	90.5693	-7.70842	82.8608
11.2	90.5364	-7.67579	82.8607
11.202	90.4987	-7.63826	82.8604
11.204	90.4535	-7.59327	82.8602
11.206	90.3977	-7.5378	82.8599
11.208	90.3279	-7.46835	82.8596
11.21	90.2401	-7.3809	82.8592
11.212	90.1297	-7.27092	82.8587
11.214	89.9917	-7.13345	82.8583
11.216	89.8209	-6.96311	82.8578
11.218	89.6116	-6.75435	82.8572
11.22	89.3584	-6.50168	82.8567
11.222	89.0564	-6.20013	82.8563
11.224	88.7017	-5.84582	82.8559
11.226	88.2925	-5.43678	82.8557
11.228	87.8296	-4.97384	82.8558
11.23	87.318	-4.46179	82.8562
11.232	86.7674	-3.91041	82.857
11.234	86.1935	-3.33534	82.8582
11.236	85.6183	-2.75848	82.8598
11.238	85.0692	-2.20746	82.8617
11.24	84.578	-1.71415	82.8638
11.242	84.1776	-1.31186	82.8658
11.244	83.8989	-1.03161	82.8673
11.246	83.7662	-0.897938	82.8682
11.248	83.7936	-0.925239	82.8683
11.25	83.9829	-1.11531	82.8676
11.252	84.3231	-1.45693	82.8662
11.254	84.7917	-1.92748	82.8642
11.256	85.3582	-2.49621	82.862
11.258	85.9881	-3.12831	82.8598
11.26	86.6468	-3.7889	82.8579
11.262	87.3025	-4.44621	82.8563
11.264	87.9288	-5.07368	82.8552
11.266	88.5052	-5.65079	82.8544
11.268	89.0171	-6.16307	82.854
11.27	89.4553	-6.60137	82.8539
11.272	89.8149	-6.96093	82.854
11.274	90.0945	-7.24034	82.8542
11.276	90.2951	-7.44057	82.8545
11.278	90.4191	-7.56429	82.8548
11.28	90.4706	-7.61536	82.8552
11.282	90.4542	-7.59853	82.8556
11.284	90.3754	-7.51936	82.8561
11.286	90.2408	-7.38426	82.8565
11.288	90.0577	-7.20065	82.8571
11.29	89.8349	-6.97717	82.8577
11.292	89.5822	-6.72379	82.8584
11.294	89.3111	-6.45191	82.8592
11.296	89.0343	-6.17422	82.8601
11.298	88.7653	-5.90434	82.8609
11.3	88.518	-5.65625	82.8618
11.302	88.3059	-5.44337	82.8625
11.304	88.1406	-5.27755	82.8631
11.306	88.0313	-5.16793	82.8634
11.308	87.9833	-5.11988	82.8634
11.31	87.9973	-5.13424	82.8631
11.312	88.0693	-5.20684	82.8624
11.314	88.1899	-5.32848	82.8614
11.316	88.3455	-5.48532	82.8602
11.318	88.5183	-5.65958	82.8587
11.32	88.6873	-5.83031	82.857
11.322	88.8294	-5.97424	82.8552
11.324	88.9197	-6.06642	82.8533
11.326	88.9319	-6.08071	82.8512
11.328	88.839	-5.98997	82.849
11.33	88.613	-5.7663	82.8467
11.332	88.2254	-5.38116	82.8442
11.334	87.6477	-4.80601	82.8417
11.336	86.8529	-4.01362	82.8393
11.338	85.8178	-2.98057	82.8372
11.34	84.5275	-1.69155	82.8359
11.342	82.982	-0.145906	82.8361
11.344	81.2047	1.63369	82.8383
11.346	79.2521	3.59133	82.8434
11.348	77.222	5.6295	82.8515
11.35	75.2554	7.60669	82.8621
11.352	73.5271	9.34673	82.8738
11.354	72.2209	10.6631	82.884
11.356	71.4943	11.3958	82.8901
